proteins,1,2,3,4,5,60,6,7,8,9,62,10,11,21,12,13,63,14,15,23,16,17,64,18,19,26,20,22,24,25,30,53,32,33,67,34,36,68,38,39,41,69,43,91,45,70,47,92,48,49,71,50,93,54,55,94,73,74,80,81,96,75,85,86,88,89,72,82,35,78,77,95,29,37,79,61,66,31,76,83,87
PDCD10,8.067017555236816,9.75754165649414,10.930614471435547,9.399603843688965,10.45384407043457,9.086657524108887,10.254915237426758,10.174917221069336,10.487277030944824,9.687422752380371,9.812594413757324,9.87925910949707,10.726386070251465,9.997679710388184,10.691265106201172,10.205836296081543,10.162683486938477,10.041707992553711,10.578177452087402,9.432039260864258,10.020563125610352,9.721573829650879,8.804813385009766,10.131326675415039,9.483896255493164,9.14691162109375,10.202596664428711,9.678905487060547,9.936036109924316,10.259279251098633,8.882547378540039,8.415796279907227,9.194901466369629,8.57116985321045,7.812588214874268,8.642717361450195,8.020936012268066,8.449295997619629,8.378007888793945,7.952198028564453,8.838380813598633,8.950811386108398,9.655847549438477,10.836731910705566,8.899496078491211,8.641576766967773,9.681295394897461,10.68397331237793,9.50925350189209,9.217617988586426,8.672062873840332,8.751835823059082,10.85134506225586,8.41403865814209,9.502408981323242,10.558147430419922,8.801501274108887,9.65544319152832,8.845409393310547,8.304062843322754,9.130602836608887,10.024665832519531,9.911906242370605,9.710591316223145,9.212189674377441,9.136489868164062,8.918497085571289,9.500602722167969,8.851505279541016,8.367033004760742,8.924333572387695,8.734320640563965,7.643298625946045,8.318988800048828,8.499431610107422,7.474491164787254,8.630082130432129,8.012543678283691,8.068446159362793,7.295807845752364,9.053018569946289
FITM1,6.399374961853027,5.455196038601754,7.231828689575195,5.576272298509207,5.496566006526441,6.725367546081543,5.952576583559476,5.215606890257636,5.468283372313724,4.649694433019992,5.143636788945836,5.687706844482353,5.7699767374470605,5.475280599855985,7.0088677406311035,6.629441261291504,7.0481109619140625,5.683930362471878,5.981132507324219,4.103642880090164,6.576095104217529,6.219374656677246,5.852344594222583,5.428843193974716,6.82926607131958,5.683964693215661,6.871343612670898,3.858699331480051,6.368491172790527,6.306459426879883,4.780494313001139,6.5134687423706055,5.793495749348441,5.228843903830128,5.358674453714524,5.946392125239759,7.70168399810791,5.254978804844646,6.824952602386475,5.638186267391065,4.28564919376878,5.468208730712647,5.3936471003896465,6.960922718048096,5.880438810797407,5.712878380703972,6.828122138977051,7.649280548095703,7.611600399017334,4.565475344209995,5.235910212926975,6.011630535125732,6.73910665512085,5.577739989912249,7.344822406768799,8.219108581542969,5.3102211281441996,9.242204666137695,8.32219409942627,8.792265892028809,7.604183197021484,8.62403392791748,8.53167724609375,8.302655220031738,9.757323265075684,10.74688720703125,8.255925178527832,10.059979438781738,5.7952411965969075,7.876032829284668,8.295967102050781,5.339557083984532,5.352107085681736,5.916440394599094,7.105378150939941,6.344539165496826,7.607601165771484,5.803980004130732,7.293001174926758,7.591304779052734,9.298069953918457
PFDN5,6.470747947692871,9.008399963378906,9.585770606994629,8.174254417419434,9.74705696105957,8.24053955078125,8.80204963684082,9.540653228759766,9.067696571350098,9.041974067687988,8.197028160095215,9.079954147338867,9.087830543518066,8.790507316589355,8.627249717712402,8.865153312683105,8.992117881774902,9.050091743469238,9.202609062194824,8.823927879333496,8.983511924743652,8.56258487701416,5.645729064941406,8.59986686706543,7.375450611114502,7.780360221862793,8.934427261352539,8.92656135559082,8.870170593261719,9.309914588928223,7.56195068359375,7.74516487121582,7.147416591644287,6.515748500823975,6.099364280700684,7.504758358001709,7.063473224639893,7.226210117340088,7.213265419006348,6.9476423263549805,6.909580230712891,7.375815391540527,9.49488353729248,8.647234916687012,8.292964935302734,8.813467025756836,8.668537139892578,9.437715530395508,7.794683456420898,8.681781768798828,6.505967140197754,6.239556789398193,9.099857330322266,7.263454437255859,7.55279541015625,9.113739013671875,7.574162006378174,7.873516082763672,6.69640588760376,6.443826675415039,7.250490188598633,9.251776695251465,7.5743536949157715,9.103175163269043,6.991183757781982,7.586330413818359,7.462637901306152,6.744420051574707,6.773819923400879,7.020188331604004,7.3894572257995605,5.6211431175662385,6.116896152496338,6.831547737121582,5.57000207901001,5.803945064544678,6.815072536468506,5.32550303567114,5.129423440373808,5.641707897186279,6.66483736038208
SH3BGRL3,8.286365509033203,11.300273895263672,10.380823135375977,10.190431594848633,10.37020492553711,9.739681243896484,11.191134452819824,12.657591819763184,10.335662841796875,9.951615333557129,9.916510581970215,11.465930938720703,11.061788558959961,10.585610389709473,9.411172866821289,11.414834976196289,10.684194564819336,11.239665985107422,10.893632888793945,11.34281063079834,10.748394012451172,10.921671867370605,8.955850601196289,10.197541236877441,9.023763656616211,9.741619110107422,10.370864868164062,10.034783363342285,10.535969734191895,11.124861717224121,9.194234848022461,9.108392715454102,9.093927383422852,8.928823471069336,7.868669033050537,9.358519554138184,8.845024108886719,9.21796703338623,8.730632781982422,8.621010780334473,9.342172622680664,9.153226852416992,13.046869277954102,9.975818634033203,11.359517097473145,9.130730628967285,10.583322525024414,10.02329158782959,10.341575622558594,9.932437896728516,8.320886611938477,8.949206352233887,11.108954429626465,8.966020584106445,9.79567813873291,10.340401649475098,9.26087760925293,9.330655097961426,7.5663580894470215,8.090788841247559,9.444831848144531,11.425186157226562,8.308517456054688,9.737909317016602,7.720366477966309,9.707170486450195,8.620074272155762,7.291008472442627,8.575386047363281,8.28691577911377,7.676896572113037,7.842875003814697,8.358217239379883,8.723952293395996,6.553947386436319,8.396441459655762,8.178009986877441,7.736300945281982,7.000804901123047,5.279989988148433,7.050792314802878
RHOC,7.228103160858154,9.63319206237793,10.14301586151123,9.216526985168457,10.007378578186035,9.161478042602539,9.873591423034668,10.771288871765137,9.182060241699219,8.828166007995605,8.447495460510254,9.857474327087402,10.317503929138184,9.686309814453125,10.00420093536377,9.910309791564941,9.301995277404785,9.740440368652344,10.065783500671387,9.597495079040527,9.72484016418457,9.343866348266602,7.292877197265625,9.437522888183594,8.699868202209473,7.189784049987793,9.525599479675293,8.651700019836426,10.031906127929688,9.991863250732422,7.794323444366455,7.981353282928467,8.207046508789062,8.058098793029785,6.999570846557617,8.187708854675293,5.511170719030282,6.354197991030816,7.652791976928711,6.9778783225405245,8.490010261535645,7.548715591430664,10.891934394836426,10.397918701171875,10.775221824645996,7.516584873199463,9.917545318603516,10.34323501586914,8.994140625,9.758329391479492,7.104530249328147,6.916728353358879,9.861113548278809,8.540556907653809,9.171250343322754,10.25379467010498,8.22983169555664,8.544204711914062,7.69227933883667,7.834802627563477,8.799610137939453,10.324870109558105,9.08503532409668,10.242294311523438,8.427027702331543,9.402721405029297,8.696563720703125,7.921801567077637,7.065292297530196,8.047866821289062,8.690119743347168,7.053410048740186,6.036451207602638,6.869066322441885,5.874933315876433,7.061775331333486,6.43781305802961,6.56111284270986,8.338040351867676,6.909471283807594,8.484533309936523
CDH2,8.401611328125,8.370697393417359,8.963644981384277,8.59208869934082,8.6017427444458,8.601200103759766,8.746844291687012,8.22782190322876,7.773190021514893,8.494668622016906,7.9838754749298095,8.268260955810547,8.226051440238953,8.50281801223755,7.856814861297607,8.233757610321044,8.271596908569336,8.49563217163086,7.876262187957764,8.466581296920776,8.381948471069336,8.334803581237793,7.896435737609863,8.166361808776855,8.444660186767578,8.320755004882812,8.464883804321289,7.9938859939575195,8.501917839050293,8.366584777832031,8.865921974182129,8.485196113586426,8.53136920928955,8.099211692810059,7.954997110366821,8.777824401855469,8.894042015075684,7.868982791900635,7.751735210418701,7.73716402053833,7.959518909454346,6.967911720275879,8.223889918327332,8.208356857299805,7.807839870452881,7.8673295974731445,8.520878791809082,8.001466751098633,7.98056697845459,8.204550743103027,7.952797174453735,8.274569511413574,8.107022285461426,8.616111755371094,8.818593978881836,8.52745532989502,7.755684013366699,8.031965141296388,8.195222854614258,8.612318992614746,8.660398483276367,7.88755693435669,8.362974166870117,8.720797538757324,8.555526733398438,8.768943786621094,8.349082946777344,7.809821128845215,8.271238102912903,8.099149703979492,9.13063907623291,8.501189832687379,8.590889930725098,8.566407203674316,8.284249305725098,8.036965370178223,8.181671142578125,8.222124099731445,8.873673439025879,8.60521125793457,8.390775680541992
SEMA4B,6.709398796289586,6.705853057612,7.833521842956543,6.6960563405180284,7.227923393249512,7.828211784362793,7.903403282165527,7.13718843460083,7.642858982086182,6.385456409145936,6.774328231811523,6.6222088460803334,7.358407497406006,7.323390960693359,7.985292434692383,7.840869903564453,8.082822799682617,7.658234119415283,7.886477470397949,6.5932802995807895,6.689085586387249,8.131113052368164,7.512630939483643,8.031167030334473,8.105009078979492,6.594819714437297,7.900264263153076,6.528754561599604,6.406939491993544,7.282291412353516,7.968978404998779,6.703698758842988,6.62629962707574,6.610559518720489,6.370092524341023,6.57777080950194,8.157780647277832,6.7065020165180105,7.506860256195068,6.620403031984171,6.552409350375356,6.640143532483282,6.658473014831543,7.071874618530273,7.0796918869018555,8.45266056060791,7.287557601928711,8.16856861114502,6.650954039029351,6.684696065094968,6.638058752365892,6.702554443110133,7.753689765930176,6.642186583370034,7.835865497589111,8.14305305480957,6.616745650517062,8.051149368286133,6.519579572711133,8.146673202514648,7.892925262451172,7.435031414031982,7.907751083374023,7.424603462219238,8.139415740966797,7.950905799865723,7.639956951141357,8.208941459655762,6.699172040912684,7.814050674438477,7.482825756072998,7.46880578994751,6.5641396119080255,7.781468391418457,7.922943115234375,6.603808100097574,7.790714740753174,6.689939739325948,6.592482163474443,8.372550964355469,7.620244979858398
GNAI3,7.847164630889893,8.475257873535156,8.866836547851562,8.006149291992188,9.341307640075684,9.574960708618164,8.623310089111328,9.454487800598145,8.574910163879395,8.980762481689453,8.489754676818848,8.643786430358887,8.351625442504883,8.924942970275879,8.294918060302734,8.619447708129883,8.368635177612305,9.052138328552246,8.83919906616211,8.76638412475586,8.902478218078613,8.805697441101074,7.601222038269043,8.276477813720703,8.168700218200684,8.432273864746094,8.3889741897583,8.062329292297363,8.940613746643066,8.757664680480957,9.349968910217285,8.94089126586914,7.684466361999512,7.498101234436035,6.76293460728559,7.628134727478027,7.245262145996094,7.555136680603027,7.226536273956299,7.403348922729492,7.300162315368652,6.711620700800353,9.449333190917969,8.403560638427734,9.260560035705566,8.945621490478516,8.625411033630371,8.168764114379883,8.12889575958252,8.704537391662598,7.1797590255737305,6.6839273301317395,8.404653549194336,7.897208213806152,7.777218341827393,8.32652473449707,7.836268901824951,7.750587463378906,6.7311393832411275,8.166826248168945,8.220959663391113,8.705435752868652,8.00790023803711,8.50805950164795,7.758501052856445,8.302629470825195,7.120493412017822,6.970595359802246,7.463606834411621,6.65047206531354,7.587667465209961,6.848466396331787,7.762412071228027,7.351266384124756,6.708437919616699,6.1456740855226055,7.726532936096191,6.7262177880217395,6.788768055977716,6.798058814232206,6.472310255224395
IGKV2-40,13.512701988220215,9.159236907958984,8.981399536132812,9.116928100585938,12.532145500183105,10.758905410766602,12.128694534301758,8.942513465881348,10.311260223388672,7.635404586791992,9.299447059631348,8.068909645080566,9.034314155578613,9.099352836608887,8.8557710647583,10.94163990020752,10.205605506896973,8.828001022338867,14.445691108703613,8.25724983215332,8.840826988220215,9.178889274597168,11.489167213439941,7.542417049407959,8.120102882385254,8.48947525024414,11.886878967285156,7.168493747711182,9.42400074005127,9.515398979187012,8.25973892211914,8.741387367248535,9.727662086486816,8.425912857055664,9.266467094421387,9.983794212341309,8.062280654907227,9.664713859558105,9.751206398010254,10.349493980407715,7.950725555419922,7.544116020202637,8.304412841796875,7.787779331207275,8.119049072265625,8.543404579162598,11.812972068786621,8.601283073425293,8.219911575317383,11.277121543884277,9.570295333862305,9.922313690185547,8.412429809570312,9.641679763793945,11.196927070617676,10.110069274902344,8.102961540222168,9.16761302947998,10.197686195373535,15.865875244140625,9.546974182128906,9.691946983337402,10.617545127868652,7.889394283294678,8.587979316711426,9.017544746398926,8.236066818237305,7.575427532196045,8.612204551696777,10.183516502380371,6.031208515167236,9.289100646972656,8.716373443603516,9.388716697692871,8.684791564941406,10.62102222442627,6.552189826965332,9.216734886169434,8.032898902893066,11.205168724060059,9.18759536743164
ASPN,9.766594886779785,9.096696853637695,9.545930862426758,9.543682098388672,8.698637962341309,8.969841957092285,9.02608585357666,8.479512214660645,9.007173538208008,8.1648588180542,9.318187713623047,9.137686729431152,9.093323707580566,9.144272804260254,9.560813903808594,8.88330078125,8.900674819946289,9.04476261138916,8.835898399353027,8.887468338012695,9.065561294555664,9.136011123657227,9.856841087341309,9.310135841369629,9.488040924072266,9.692211151123047,9.472013473510742,8.702364921569824,8.701273918151855,8.239953994750977,9.13686466217041,8.814702987670898,9.444055557250977,9.185548782348633,8.269970893859863,9.121471405029297,9.81188678741455,8.44954776763916,9.177735328674316,8.855491638183594,9.13154411315918,8.13925838470459,8.351696968078613,8.947989463806152,8.616510391235352,7.938575267791748,9.484535217285156,9.521371841430664,8.99841594696045,8.913748741149902,8.229127883911133,9.020618438720703,8.877909660339355,10.031420707702637,9.143882751464844,9.131442070007324,8.590888023376465,8.837076187133789,8.873573303222656,9.421229362487793,9.418407440185547,8.38780403137207,9.969104766845703,8.345635414123535,9.473390579223633,8.488201141357422,9.416031837463379,9.566227912902832,8.505833625793457,9.519299507141113,9.129013061523438,8.37999153137207,9.769669532775879,10.328272819519043,8.765644073486328,9.790907859802246,9.446730613708496,9.921496391296387,9.756589889526367,9.68398666381836,8.588233947753906
